2412.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2413.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2414.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2415.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2416.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2417.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.187,-0.141
2418.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2419.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2420.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2421.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2422.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2423.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2424.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2425.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2426.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2427.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2428.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2429.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2430.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2431.08,-0.312,-0.312,-0.187,-0.094,-0.625,0,-0.187,-0.141
2432.08,-0.312,-0.312,-0.187,0,-0.625,0,-0.187,-0.187
2433.08,-0.312,-0.312,-0.187,-0.187,-0.625,0,-0.187,-0.141
2434.08,-0.312,-0.312,-0.187,-0.094,-0.625,0,-0.187,-0.141
2435.08,-0.312,-0.312,-0.187,-0.094,-0.625,0,-0.187,-0.141
2436.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2437.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2438.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2439.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2440.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2441.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.187,-0.141
2442.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2443.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2444.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2445.08,-0.312,-0.312,-0.375,-0.187,-0.312,0.062,-0.187,-0.141
2446.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2447.08,-0.312,-0.312,-0.375,-0.094,0,0.062,-0.187,-0.187
2448.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2449.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2450.08,-0.625,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2451.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2452.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2453.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2454.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.141,-0.187
2455.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.141,-0.141
2456.08,-0.312,-0.312,-0.375,0,-0.312,0.062,-0.141,-0.141
2457.08,-0.312,-0.312,-0.375,-0.187,-0.312,0.062,-0.141,-0.141
2458.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2459.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2460.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2461.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2462.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2463.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.187,-0.141
2464.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2465.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2466.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2467.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.094
2468.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2469.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2470.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2471.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.141
2472.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.141
2473.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2474.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2475.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2476.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2477.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2478.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2479.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2480.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2481.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2482.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2483.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2484.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2485.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2486.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2487.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2488.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2489.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2490.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2491.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2492.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2493.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2494.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2495.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2496.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2497.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2498.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2499.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2500.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.141,-0.187
2501.08,-0.312,-0.312,-0.375,-0.094,0,0.062,-0.141,-0.141
2502.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.141,-0.141
2503.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2504.08,-0.312,-0.312,-0.375,0,-0.625,0.062,-0.187,-0.141
2505.08,-0.312,-0.312,-0.375,-0.187,-0.312,0.062,-0.234,-0.141
2506.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2507.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2508.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.141
2509.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2510.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2511.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2512.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2513.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2514.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2515.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2516.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2517.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2518.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2519.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2520.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2521.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2522.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2523.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2524.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2525.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
2526.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
2527.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.141,-0.187
2528.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2529.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2530.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2531.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2532.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2533.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2534.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2535.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2536.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2537.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.141,-0.141
2538.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2539.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2540.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2541.08,-0.312,-0.312,-0.375,-0.187,-0.312,0.062,-0.187,-0.141
2542.08,-0.312,-0.312,-0.375,0,-0.312,0.062,-0.187,-0.141
2543.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2544.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2545.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2546.08,-0.625,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2547.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.141
2548.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2549.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.141
2550.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2551.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.141
2552.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.141
2553.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
2554.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2555.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.141
2556.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.141
2557.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2558.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2559.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2560.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2561.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
2562.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2563.08,-0.312,-0.312,-0.375,-0.187,0,0,-0.141,-0.141
2564.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.141
2565.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2566.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2567.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2568.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2569.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2570.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2571.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
2572.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2573.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.141,-0.141
2574.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2575.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2576.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2577.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2578.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2579.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2580.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
2581.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.094
2582.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2583.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2584.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.141
2585.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2586.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2587.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2588.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2589.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
2590.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
2591.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.094
2592.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2593.08,-0.625,-0.312,-0.375,-0.094,0,0,-0.187,-0.141
2594.08,-0.625,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2595.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2596.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2597.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2598.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2599.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.187
2600.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2601.08,-0.312,-0.312,-0.187,-0.094,-0.312,0,-0.187,-0.141
2602.08,-0.625,-0.312,-0.187,-0.094,-0.312,0,-0.187,-0.187
2603.08,-0.625,-0.312,-0.187,-0.094,-0.312,0,-0.187,-0.094
2604.08,-0.625,-0.625,-0.187,-0.094,-0.625,0,-0.187,-0.141
2605.08,-0.312,-0.625,-0.187,-0.094,-0.625,0,-0.187,-0.141
2606.08,-0.312,-0.625,-0.187,-0.094,-0.625,0,-0.187,-0.141
2607.08,-0.312,-0.937,-0.187,-0.094,-0.625,0,-0.187,-0.187
2608.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2609.08,-0.312,-0.625,-0.375,-0.094,-0.312,0,-0.187,-0.187
2610.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2611.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.187
2612.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.187
2613.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.187,-0.187
2614.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2615.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2616.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2617.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2618.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2619.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2620.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2621.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.094
2622.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2623.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2624.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2625.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2626.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2627.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2628.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2629.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2630.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2631.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2632.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2633.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2634.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2635.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2636.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.187
2637.08,-0.312,-0.312,-0.375,-0.187,0,0,-0.187,-0.141
2638.08,-0.625,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2639.08,-0.625,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.094
2640.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2641.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.187,-0.141
2642.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2643.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2644.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2645.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.187
2646.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.141
2647.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.141
2648.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2649.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2650.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2651.08,-0.312,-0.312,-0.375,-0.187,-0.625,0.062,-0.187,-0.187
2652.08,-0.312,-0.312,-0.375,0,-0.625,0.062,-0.187,-0.187
2653.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.187
2654.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.187
2655.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.187
2656.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2657.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2658.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2659.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2660.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2661.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.187,-0.141
2662.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2663.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2664.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2665.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2666.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2667.08,-0.312,-0.312,-0.187,-0.094,-0.312,0,-0.187,-0.187
2668.08,-0.312,-0.625,-0.187,0,-0.312,0,-0.187,-0.141
2669.08,-0.312,-0.625,-0.187,-0.187,0,0,-0.187,-0.141
2670.08,-0.312,-0.625,-0.187,-0.094,-0.312,0,-0.187,-0.141
2671.08,-0.312,-0.625,-0.187,-0.094,-0.312,0,-0.187,-0.141
2672.08,-0.312,-0.625,-0.375,0,-0.625,0,-0.187,-0.141
2673.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2674.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2675.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.094
2676.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2677.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2678.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2679.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2680.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2681.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2682.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2683.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2684.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2685.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2686.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2687.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2688.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2689.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2690.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2691.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2692.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
2693.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.187
2694.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2695.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
2696.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2697.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2698.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2699.08,-0.312,-0.312,-0.375,-0.094,-0.625,0.062,-0.187,-0.187
2700.08,-0.312,-0.312,-0.375,0,-0.625,0.062,-0.187,-0.187
2701.08,-0.312,-0.312,-0.375,-0.187,-0.312,0.062,-0.187,-0.187
2702.08,-0.312,-0.312,-0.375,-0.094,-0.312,0.062,-0.187,-0.187
2703.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2704.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.187
2705.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.187
2706.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.234,-0.187
2707.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.187,-0.187
2708.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.187
2709.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2710.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2711.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2712.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.187,-0.141
2713.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.141
2714.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2715.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2716.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2717.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2718.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2719.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2720.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.187
2721.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.187
2722.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2723.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2724.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2725.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2726.08,-0.625,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2727.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2728.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2729.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2730.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2731.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2732.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2733.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.187,-0.141
2734.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.234,-0.141
2735.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.094
2736.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.187,-0.187
2737.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
2738.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2739.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
2740.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.187
2741.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.141
2742.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.187,-0.187
2743.08,-0.625,-0.312,-0.375,-0.187,-0.312,0,-0.187,-0.094
2744.08,-0.625,-0.312,-0.375,0,-0.625,0,-0.187,-0.141
2745.08,-0.625,-0.312,-0.375,-0.094,-0.625,0,-0.187,-0.141
